Epoch, train Loss, test loss
20, 0.2812, 1.1063
1, 1.1036, 1.4479
20, 0.2812, 1.1063
40, 0.0852, 1.0696
40, 0.0852, 1.0696
60, 0.0662, 1.0610
60, 0.0662, 1.0610
80, 0.0570, 1.0112
80, 0.0570, 1.0112
100, 0.0546, 0.9492
100, 0.0546, 0.9492
120, 0.0482, 0.8820
120, 0.0482, 0.8820
140, 0.0477, 0.7646
140, 0.0477, 0.7646
160, 0.0478, 0.6558
160, 0.0478, 0.6558
180, 0.0473, 0.5822
180, 0.0473, 0.5822
200, 0.0451, 0.4761
200, 0.0451, 0.4761
220, 0.0497, 0.3911
220, 0.0497, 0.3911
