Epoch, train Loss, test loss
1, 1.1613, 1.2181
20, 0.3206, 0.1522
40, 0.0692, 0.1259
60, 0.0378, 0.1087
80, 0.0234, 0.1042
100, 0.0153, 0.1059
120, 0.0141, 0.0989
140, 0.0132, 0.0942
160, 0.0112, 0.0949
180, 0.0095, 0.0893
200, 0.0104, 0.0959
220, 0.0103, 0.0913
240, 0.0149, 0.0976
260, 0.0121, 0.1033
280, 0.0100, 0.1008
300, 0.0084, 0.0986
320, 0.0097, 0.0869
340, 0.0096, 0.1121
