Epoch, train Loss, test loss
1, 0.6960, 0.7813
20, 0.2626, 0.1101
40, 0.0935, 0.0689
60, 0.0779, 0.0567
80, 0.0646, 0.0421
100, 0.0610, 0.0340
120, 0.0533, 0.0330
140, 0.0527, 0.0332
160, 0.0535, 0.0326
180, 0.0511, 0.0314
200, 0.0502, 0.0328
220, 0.0508, 0.0326
240, 0.0506, 0.0313
260, 0.0520, 0.0317
280, 0.0508, 0.0330
300, 0.0532, 0.0321
320, 0.0525, 0.0317
340, 0.0513, 0.0319
360, 0.0502, 0.0321
380, 0.0524, 0.0320
400, 0.0516, 0.0317
